n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.0;Brabancon_griffon
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.1;Tibetan_mastiff
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.2;Bernese_mountain_dog
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.3;Bernese_mountain_dog
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.4;Bernese_mountain_dog
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.5;EntleBucher
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.6;EntleBucher
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.7;EntleBucher
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.8;EntleBucher
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;2.9;EntleBucher
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.0;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.1;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.2;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.3;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.4;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.5;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.6;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.7;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.8;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;3.9;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.0;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.1;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.2;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.3;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.4;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.5;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.6;Border_collie
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.7;standard_schnauzer
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.8;Yorkshire_terrier
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;4.9;Yorkshire_terrier
n02111129;ILSVRC2012_val_00008624.mp4;BRIGHT;5.0;Yorkshire_terrier
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.1;bald_eagle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.2;red_wolf
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.3;red_wolf
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;0.9;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.0;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.1;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.2;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.3;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.4;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.5;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.6;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.7;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.8;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;1.9;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.0;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.1;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.2;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.3;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.4;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.5;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.6;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.7;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.8;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;2.9;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.0;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.1;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.2;Leonberg
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.3;kite
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.4;kite
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.5;kite
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.6;kite
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.7;bulbul
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.8;sarong
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;3.9;sarong
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.0;sarong
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.1;sarong
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.2;sarong
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.3;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.4;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.5;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.6;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.7;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.8;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;4.9;long-horned_beetle
n02111129;ILSVRC2012_val_00009163.mp4;BRIGHT;5.0;long-horned_beetle
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.1;mountain_tent
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.2;red_wolf
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.3;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;0.9;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.0;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.1;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.2;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.3;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.4;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.5;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.6;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.7;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.8;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;1.9;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.0;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.1;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.2;Leonberg
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.3;chow
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.4;chow
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.5;chow
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.6;chow
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.7;chow
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.8;grocery_store
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;2.9;grocery_store
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.0;grocery_store
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.1;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.2;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.3;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.4;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.5;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.6;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.7;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.8;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;3.9;mashed_potato
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.0;quilt
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.1;quilt
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.2;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.3;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.4;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.5;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.6;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.7;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.8;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;4.9;shower_curtain
n02111129;ILSVRC2012_val_00010113.mp4;BRIGHT;5.0;shower_curtain
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.1;bald_eagle
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.2;red_wolf
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.3;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;0.9;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.0;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.1;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.2;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.3;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.4;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.5;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.6;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.7;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.8;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;1.9;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.0;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.1;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.2;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.3;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.4;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.5;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.6;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.7;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.8;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;2.9;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.0;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.1;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.2;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.3;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.4;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.5;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.6;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.7;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.8;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;3.9;Leonberg
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.0;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.1;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.2;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.3;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.4;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.5;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.6;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.7;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.8;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;4.9;Border_collie
n02111129;ILSVRC2012_val_00011141.mp4;BRIGHT;5.0;Border_collie
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.1;affenpinscher
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.2;flat-coated_retriever
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.3;Scottish_deerhound
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;0.9;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.0;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.1;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.2;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.3;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.4;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.5;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.6;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.7;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.8;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;1.9;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.0;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.1;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.2;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.3;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.4;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.5;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.6;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.7;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.8;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;2.9;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.0;Leonberg
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.1;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.2;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.3;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.4;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.5;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.6;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.7;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.8;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;3.9;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.0;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.1;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.2;borzoi
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.3;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.4;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.5;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.6;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.7;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.8;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;4.9;Eskimo_dog
n02111129;ILSVRC2012_val_00011146.mp4;BRIGHT;5.0;hair_slide
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.1;grey_fox
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.2;red_wolf
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.3;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;0.9;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.0;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.1;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.2;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.3;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.4;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.5;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.6;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.7;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.8;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;1.9;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.0;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.1;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.2;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.3;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.4;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.5;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.6;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.7;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.8;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;2.9;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.0;Leonberg
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.1;bee
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.2;bee
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.3;bee
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.4;bee
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.5;bee
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.6;bee
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.7;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.8;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;3.9;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.0;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.1;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.2;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.3;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.4;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.5;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.6;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.7;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.8;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;4.9;goldfinch
n02111129;ILSVRC2012_val_00011316.mp4;BRIGHT;5.0;goldfinch
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.1;grey_fox
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.2;red_wolf
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.3;red_wolf
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;0.9;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.0;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.1;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.2;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.3;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.4;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.5;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.6;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.7;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.8;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;1.9;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.0;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.1;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.2;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.3;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.4;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.5;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.6;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.7;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.8;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;2.9;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.0;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.1;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.2;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.3;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.4;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.5;Leonberg
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.6;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.7;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.8;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;3.9;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.0;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.1;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.2;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.3;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.4;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.5;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.6;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.7;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.8;otterhound
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;4.9;hummingbird
n02111129;ILSVRC2012_val_00013159.mp4;BRIGHT;5.0;hummingbird
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.1;Newfoundland
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.2;Sussex_spaniel
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.3;Leonberg
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.4;Leonberg
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.5;Leonberg
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.6;Leonberg
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.7;Leonberg
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.8;Leonberg
n02111129;ILSVRC2012_val_00014863.mp4;BRIGHT;0.9;Leonberg
